#Parameters = {thARC=0.2; nARC=1.25; thsub=1; p=1; nSub=1}
#"Wavelength / um"	"T (9) [Real Part]"
#-------------------------------------
14.989622900000	0.99944642552972
14.937342202292	0.99944828263556
14.885424925521	0.99945002021294
14.833867293419	0.99945163927470
14.782665581854	0.99945314082871
14.731816117936	0.99945452587778
14.681315279138	0.99945579541972
14.631159492435	0.99945695044732
14.581345233463	0.99945799194836
14.531869025691	0.99945892090562
14.482727439614	0.99945973829687
14.433917091960	0.99946044509489
14.385434644914	0.99946104226745
14.337276805356	0.99946153077734
14.289440324118	0.99946191158235
14.241921995249	0.99946218563532
14.194718655303	0.99946235388407
14.147827182633	0.99946241727147
14.101244496707	0.99946237673543
14.054967557431	0.99946223320887
14.008993364486	0.99946198761977
13.963318956684	0.99946164089116
13.917941411328	0.99946119394111
13.872857843591	0.99946064768273
13.828065405904	0.99946000302424
13.783561287356	0.99945926086888
13.739342713107	0.99945842211498
13.695406943810	0.99945748765595
13.651751275046	0.99945645838029
13.608373036768	0.99945533517157
13.565269592760	0.99945411890847
13.522438340099	0.99945281046478
13.479876708633	0.99945141070938
13.437582160466	0.99944992050628
13.395552189455	0.99944834071458
13.353784320713	0.99944667218855
13.312276110124	0.99944491577756
13.271025143869	0.99944307232613
13.230029037952	0.99944114267394
13.189285437747	0.99943912765581
13.148792017544	0.99943702810171
13.108546480105	0.99943484483680
13.068546556234	0.99943257868140
13.028790004346	0.99943023045102
12.989274610052	0.99942780095634
12.949998185745	0.99942529100327
12.910958570198	0.99942270139289
12.872153628167	0.99942003292152
12.833581250000	0.99941728638067
12.795239351259	0.99941446255709
12.757125872340	0.99941156223277
12.719238778108	0.99940858618495
12.681576057530	0.99940553518609
12.644135723323	0.99940241000393
12.606915811606	0.99939921140148
12.569914381551	0.99939594013702
12.533129515050	0.99939259696410
12.496559316382	0.99938918263157
12.460201911887	0.99938569788360
12.424055449648	0.99938214345964
12.388118099174	0.99937852009448
12.352388051092	0.99937482851820
12.316863516845	0.99937106945627
12.281542728390	0.99936724362945
12.246423937908	0.99936335175389
12.211505417515	0.99935939454109
12.176785458976	0.99935537269791
12.142262373431	0.99935128692660
12.107934491115	0.99934713792482
12.073800161095	0.99934292638558
12.039857751004	0.99933865299735
12.006105646776	0.99933431844399
11.972542252396	0.99932992340479
11.939165989646	0.99932546855449
11.905975297855	0.99932095456325
11.872968633663	0.99931638209673
11.840144470774	0.99931175181601
11.807501299724	0.99930706437769
11.775037627651	0.99930232043383
11.742751978065	0.99929752063198
11.710642890625	0.99929266561523
11.678708920919	0.99928775602217
11.646948640249	0.99928279248691
11.615360635413	0.99927777563910
11.583943508501	0.99927270610396
11.552695876686	0.99926758450225
11.521616372022	0.99926241145030
11.490703641242	0.99925718756004
11.459956345566	0.99925191343897
11.429373160503	0.99924658969020
11.398952775665	0.99924121691246
11.368693894577	0.99923579570010
11.338595234493	0.99923032664310
11.308655526217	0.99922481032709
11.278873513920	0.99921924733337
11.249247954972	0.99921363823889
11.219777619760	0.99920798361630
11.190461291527	0.99920228403392
11.161297766195	0.99919654005580
11.132285852209	0.99919075224167
11.103424370370	0.99918492114702
11.074712153676	0.99917904732306
11.046148047163	0.99917313131675
11.017730907755	0.99916717367082
10.989459604106	0.99916117492376
10.961333016453	0.99915513560987
10.933350036470	0.99914905625920
10.905509567115	0.99914293739767
10.877810522496	0.99913677954697
10.850251827723	0.99913058322464
10.822832418773	0.99912434894408
10.795551242348	0.99911807721453
10.768407255747	0.99911176854109
10.741399426729	0.99910542342478
10.714526733381	0.99909904236246
10.687788163993	0.99909262584696
10.661182716927	0.99908617436696
10.634709400497	0.99907968840713
10.608367232838	0.99907316844806
10.582155241793	0.99906661496628
10.556072464789	0.99906002843432
10.530117948718	0.99905340932067
10.504290749825	0.99904675808983
10.478589933590	0.99904007520230
10.453014574616	0.99903336111460
10.427563756522	0.99902661627927
10.402236571825	0.99901984114493
10.377032121841	0.99901303615624
10.351949516575	0.99900620175391
10.326987874612	0.99899933837478
10.302146323024	0.99899244645175
10.277423997257	0.99898552641386
10.252820041040	0.99897857868625
10.228333606278	0.99897160369022
10.203963852961	0.99896460184320
10.179709949066	0.99895757355881
10.155571070461	0.99895051924684
10.131546400811	0.99894343931324
10.107635131490	0.99893633416022
10.083836461487	0.99892920418616
10.060149597315	0.99892204978570
10.036573752929	0.99891487134973
10.013108149633	0.99890766926537
9.9897520159947	0.99890044391604
9.9665045877660	0.99889319568143
9.9433651077944	0.99888592493755
9.9203328259431	0.99887863205671
9.8974069990096	0.99887131740755
9.8745868906456	0.99886398135505
9.8518717712783	0.99885662426055
9.8292609180328	0.99884924648177
9.8067536146549	0.99884184837278
9.7843491514360	0.99883443028410
9.7620468251384	0.99882699256261
9.7398459389214	0.99881953555165
9.7177458022690	0.99881205959099
9.6957457309185	0.99880456501685
9.6738450467893	0.99879705216192
9.6520430779137	0.99878952135538
9.6303391583681	0.99878197292289
9.6087326282051	0.99877440718665
9.5872228333866	0.99876682446537
9.5658091257179	0.99875922507428
9.5444908627826	0.99875160932519
9.5232674078780	0.99874397752647
9.5021381299525	0.99873632998309
9.4811024035421	0.99872866699657
9.4601596087094	0.99872098886510
9.4393091309824	0.99871329588346
9.4185503612944	0.99870558834308
9.3978826959248	0.99869786653204
9.3773055364404	0.99869013073511
9.3568182896380	0.99868238123372
9.3364203674868	0.99867461830601
9.3161111870727	0.99866684222684
9.2958901705426	0.99865905326778
9.2757567450495	0.99865125169717
9.2557103426984	0.99864343778009
9.2357504004929	0.99863561177838
9.2158763602828	0.99862777395071
9.1960876687117	0.99861992455250
9.1763837771656	0.99861206383603
9.1567641417227	0.99860419205039
9.1372282231027	0.99859630944152
9.1177754866180	0.99858841625223
9.0984054021244	0.99858051272219
9.0791174439733	0.99857259908797
9.0599110909640	0.99856467558306
9.0407858262967	0.99855674243785
9.0217411375263	0.99854879987968
9.0027765165165	0.99854084813283
8.9838914593947	0.99853288741855
8.9650854665072	0.99852491795508
8.9463580423754	0.99851693995765
8.9277086956522	0.99850895363850
8.9091369390788	0.99850095920689
8.8906422894425	0.99849295686914
8.8722242675348	0.99848494682861
8.8538823981099	0.99847692928574
8.8356162098438	0.99846890443805
8.8174252352941	0.99846087248017
8.7993090108600	0.99845283360384
8.7812670767428	0.99844478799793
8.7632989769073	0.99843673584846
8.7454042590432	0.99842867733863
8.7275824745269	0.99842061264878
8.7098331783847	0.99841254195649
8.6921559292549	0.99840446543650
8.6745502893519	0.99839638326081
8.6570158244297	0.99838829559863
8.6395521037464	0.99838020261646
8.6221587000288	0.99837210447803
8.6048351894374	0.99836400134437
8.5875811515325	0.99835589337383
8.5703961692396	0.99834778072203
8.5532798288160	0.99833966354197
8.5362317198178	0.99833154198395
8.5192514350668	0.99832341619566
8.5023385706183	0.99831528632216
8.4854927257288	0.99830715250589
8.4687135028249	0.99829901488671
8.4520005074711	0.99829087360190
8.4353533483399	0.99828272878617
8.4187716371806	0.99827458057168
8.4022549887892	0.99826642908806
